,iter,drug,tissue,model,transform,num_genes,balance_Weights,acc,auc
1775,25,Atezo,KIRC,MLP,tpm,25,False,0.6567164179104478,0.6221322537112011
1776,26,Atezo,KIRC,MLP,tpm,25,False,0.5373134328358209,0.549527665317139
1777,27,Atezo,KIRC,MLP,tpm,25,False,0.5447761194029851,0.5063427800269905
1778,28,Atezo,KIRC,MLP,tpm,25,False,0.4626865671641791,0.3630229419703104
1779,29,Atezo,KIRC,MLP,tpm,25,False,0.6044776119402985,0.6194331983805668
1780,30,Atezo,KIRC,MLP,tpm,25,False,0.6492537313432836,0.6261808367071525
1781,31,Atezo,KIRC,MLP,tpm,25,False,0.5746268656716418,0.5653171390013496
1782,32,Atezo,KIRC,MLP,tpm,25,False,0.6343283582089553,0.6067476383265856
1783,33,Atezo,KIRC,MLP,tpm,25,False,0.582089552238806,0.5472334682860999
1784,34,Atezo,KIRC,MLP,tpm,25,False,0.6417910447761194,0.5912280701754387
1785,35,Atezo,KIRC,MLP,tpm,25,False,0.6194029850746269,0.5276653171390013
1786,36,Atezo,KIRC,MLP,tpm,25,False,0.6268656716417911,0.6126855600539811
1787,37,Atezo,KIRC,MLP,tpm,25,False,0.6417910447761194,0.6118758434547908
1788,38,Atezo,KIRC,MLP,tpm,25,False,0.7089552238805971,0.7044534412955465
1789,39,Atezo,KIRC,MLP,tpm,25,False,0.5671641791044776,0.5298245614035088
1790,40,Atezo,KIRC,MLP,tpm,25,False,0.5597014925373134,0.5479082321187584
1791,41,Atezo,KIRC,MLP,tpm,25,False,0.5746268656716418,0.56693657219973
1792,42,Atezo,KIRC,MLP,tpm,25,False,0.5298507462686567,0.49905533063427804
1793,43,Atezo,KIRC,MLP,tpm,25,False,0.6119402985074627,0.5767881241565452
1794,44,Atezo,KIRC,MLP,tpm,25,False,0.5671641791044776,0.5713900134952766
1795,45,Atezo,KIRC,MLP,tpm,25,False,0.6492537313432836,0.650472334682861
1796,46,Atezo,KIRC,MLP,tpm,25,False,0.6567164179104478,0.6955465587044535
1797,47,Atezo,KIRC,MLP,tpm,25,False,0.6194029850746269,0.5400809716599191
1798,48,Atezo,KIRC,MLP,tpm,25,False,0.6417910447761194,0.6148448043184885
1799,49,Atezo,KIRC,MLP,tpm,25,False,0.6119402985074627,0.5225371120107962
1800,0,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1801,1,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1802,2,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1803,3,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1804,4,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1805,5,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1806,6,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1807,7,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1808,8,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1809,9,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1810,10,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1811,11,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1812,12,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1813,13,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1814,14,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1815,15,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1816,16,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1817,17,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1818,18,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1819,19,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1820,20,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1821,21,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1822,22,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1823,23,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1824,24,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1825,25,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1826,26,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1827,27,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1828,28,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1829,29,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1830,30,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1831,31,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1832,32,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1833,33,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1834,34,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1835,35,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1836,36,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1837,37,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1838,38,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1839,39,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1840,40,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1841,41,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1842,42,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1843,43,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1844,44,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1845,45,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1846,46,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1847,47,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1848,48,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1849,49,Atezo,KIRC,prior,log_tpm,25,False,0.7089552238805971,0.5
1850,0,Atezo,KIRC,LR,log_tpm,25,False,0.5746268656716418,0.45506072874493925
1851,1,Atezo,KIRC,LR,log_tpm,25,False,0.6716417910447762,0.6008097165991904
1852,2,Atezo,KIRC,LR,log_tpm,25,False,0.6865671641791045,0.6067476383265857
1853,3,Atezo,KIRC,LR,log_tpm,25,False,0.7014925373134329,0.6977058029689609
1854,4,Atezo,KIRC,LR,log_tpm,25,False,0.7089552238805971,0.6318488529014845
1855,5,Atezo,KIRC,LR,log_tpm,25,False,0.7014925373134329,0.5856950067476383
1856,6,Atezo,KIRC,LR,log_tpm,25,False,0.7089552238805971,0.5862348178137651
1857,7,Atezo,KIRC,LR,log_tpm,25,False,0.7089552238805971,0.6696356275303644
1858,8,Atezo,KIRC,LR,log_tpm,25,False,0.7089552238805971,0.5724696356275304
1859,9,Atezo,KIRC,LR,log_tpm,25,False,0.6343283582089553,0.5435897435897435
1860,10,Atezo,KIRC,LR,log_tpm,25,False,0.6194029850746269,0.57165991902834
1861,11,Atezo,KIRC,LR,log_tpm,25,False,0.7089552238805971,0.5684210526315789
1862,12,Atezo,KIRC,LR,log_tpm,25,False,0.7313432835820896,0.7341430499325236
1863,13,Atezo,KIRC,LR,log_tpm,25,False,0.664179104477612,0.6116059379217273
1864,14,Atezo,KIRC,LR,log_tpm,25,False,0.5597014925373134,0.5187584345479083
1865,15,Atezo,KIRC,LR,log_tpm,25,False,0.6417910447761194,0.6431848852901485
1866,16,Atezo,KIRC,LR,log_tpm,25,False,0.7089552238805971,0.6537112010796221
1867,17,Atezo,KIRC,LR,log_tpm,25,False,0.7089552238805971,0.5865047233468286
1868,18,Atezo,KIRC,LR,log_tpm,25,False,0.6343283582089553,0.5433198380566802
1869,19,Atezo,KIRC,LR,log_tpm,25,True,0.5970149253731343,0.6658569500674765
1870,20,Atezo,KIRC,LR,log_tpm,25,True,0.5597014925373134,0.5317139001349528
1871,21,Atezo,KIRC,LR,log_tpm,25,True,0.5149253731343284,0.45668016194331984
1872,22,Atezo,KIRC,LR,log_tpm,25,False,0.6268656716417911,0.5883940620782726
1873,23,Atezo,KIRC,LR,log_tpm,25,False,0.6940298507462687,0.5330634278002699
1874,24,Atezo,KIRC,LR,log_tpm,25,True,0.5447761194029851,0.5932523616734142
1875,25,Atezo,KIRC,LR,log_tpm,25,False,0.7014925373134329,0.682591093117409
1876,26,Atezo,KIRC,LR,log_tpm,25,False,0.6940298507462687,0.5802968960863698
1877,27,Atezo,KIRC,LR,log_tpm,25,False,0.6417910447761194,0.6423751686909581
1878,28,Atezo,KIRC,LR,log_tpm,25,False,0.6492537313432836,0.6758434547908231
1879,29,Atezo,KIRC,LR,log_tpm,25,False,0.6940298507462687,0.5937921727395412
1880,30,Atezo,KIRC,LR,log_tpm,25,False,0.7164179104477612,0.6739541160593793
1881,31,Atezo,KIRC,LR,log_tpm,25,False,0.7014925373134329,0.6245614035087719
1882,32,Atezo,KIRC,LR,log_tpm,25,False,0.6940298507462687,0.6623481781376518
1883,33,Atezo,KIRC,LR,log_tpm,25,False,0.6716417910447762,0.5487179487179488
1884,34,Atezo,KIRC,LR,log_tpm,25,False,0.6791044776119403,0.6547908232118759
1885,35,Atezo,KIRC,LR,log_tpm,25,False,0.7164179104477612,0.678272604588394
1886,36,Atezo,KIRC,LR,log_tpm,25,False,0.664179104477612,0.6728744939271255
1887,37,Atezo,KIRC,LR,log_tpm,25,False,0.6865671641791045,0.6547908232118758
1888,38,Atezo,KIRC,LR,log_tpm,25,True,0.582089552238806,0.5819163292847503
1889,39,Atezo,KIRC,LR,log_tpm,25,False,0.6343283582089553,0.5927125506072874
1890,40,Atezo,KIRC,LR,log_tpm,25,False,0.6865671641791045,0.5708502024291499
1891,41,Atezo,KIRC,LR,log_tpm,25,True,0.48507462686567165,0.5468286099865047
1892,42,Atezo,KIRC,LR,log_tpm,25,True,0.5970149253731343,0.6251012145748988
1893,43,Atezo,KIRC,LR,log_tpm,25,False,0.6492537313432836,0.6048582995951418
1894,44,Atezo,KIRC,LR,log_tpm,25,False,0.6194029850746269,0.5824561403508772
1895,45,Atezo,KIRC,LR,log_tpm,25,False,0.6940298507462687,0.6674763832658569
1896,46,Atezo,KIRC,LR,log_tpm,25,False,0.6940298507462687,0.6537112010796221
1897,47,Atezo,KIRC,LR,log_tpm,25,False,0.664179104477612,0.510391363022942
1898,48,Atezo,KIRC,LR,log_tpm,25,False,0.6417910447761194,0.5721997300944669
1899,49,Atezo,KIRC,LR,log_tpm,25,False,0.7089552238805971,0.727395411605938
1900,0,Atezo,KIRC,RF,log_tpm,25,False,0.6119402985074627,0.552361673414305
1901,1,Atezo,KIRC,RF,log_tpm,25,False,0.6791044776119403,0.5222672064777327
1902,2,Atezo,KIRC,RF,log_tpm,25,False,0.6194029850746269,0.5025641025641026
1903,3,Atezo,KIRC,RF,log_tpm,25,False,0.6567164179104478,0.4956815114709851
1904,4,Atezo,KIRC,RF,log_tpm,25,False,0.7089552238805971,0.5967611336032389
1905,5,Atezo,KIRC,RF,log_tpm,25,False,0.6567164179104478,0.45506072874493936
1906,6,Atezo,KIRC,RF,log_tpm,25,False,0.6865671641791045,0.5068825910931174
1907,7,Atezo,KIRC,RF,log_tpm,25,False,0.664179104477612,0.5508771929824561
1908,8,Atezo,KIRC,RF,log_tpm,25,False,0.6791044776119403,0.6176788124156545
1909,9,Atezo,KIRC,RF,log_tpm,25,False,0.6492537313432836,0.5067476383265856
1910,10,Atezo,KIRC,RF,log_tpm,25,False,0.6716417910447762,0.45870445344129557
1911,11,Atezo,KIRC,RF,log_tpm,25,False,0.6940298507462687,0.6282051282051282
1912,12,Atezo,KIRC,RF,log_tpm,25,False,0.6567164179104478,0.5748987854251012
1913,13,Atezo,KIRC,RF,log_tpm,25,False,0.5223880597014925,0.5048582995951417
1914,14,Atezo,KIRC,RF,log_tpm,25,False,0.5223880597014925,0.35398110661268556
1915,15,Atezo,KIRC,RF,log_tpm,25,False,0.6044776119402985,0.5010796221322538
1916,16,Atezo,KIRC,RF,log_tpm,25,False,0.6865671641791045,0.6626180836707153
1917,17,Atezo,KIRC,RF,log_tpm,25,False,0.6119402985074627,0.48016194331983797
1918,18,Atezo,KIRC,RF,log_tpm,25,False,0.6865671641791045,0.543859649122807
1919,19,Atezo,KIRC,RF,log_tpm,25,False,0.6716417910447762,0.5178137651821864
1920,20,Atezo,KIRC,RF,log_tpm,25,False,0.664179104477612,0.5600539811066126
1921,21,Atezo,KIRC,RF,log_tpm,25,False,0.6865671641791045,0.6017543859649122
1922,22,Atezo,KIRC,RF,log_tpm,25,False,0.6492537313432836,0.6152496626180837
1923,23,Atezo,KIRC,RF,log_tpm,25,False,0.7014925373134329,0.5531713900134952
1924,24,Atezo,KIRC,RF,log_tpm,25,False,0.6567164179104478,0.5623481781376519
1925,25,Atezo,KIRC,RF,log_tpm,25,False,0.6940298507462687,0.6156545209176788
1926,26,Atezo,KIRC,RF,log_tpm,25,False,0.7164179104477612,0.5284750337381916
1927,27,Atezo,KIRC,RF,log_tpm,25,False,0.6940298507462687,0.6016194331983806
1928,28,Atezo,KIRC,RF,log_tpm,25,False,0.6716417910447762,0.6153846153846154
1929,29,Atezo,KIRC,RF,log_tpm,25,False,0.6268656716417911,0.5742240215924426
1930,30,Atezo,KIRC,RF,log_tpm,25,False,0.6791044776119403,0.5851551956815114
1931,31,Atezo,KIRC,RF,log_tpm,25,False,0.6194029850746269,0.4576248313090418
1932,32,Atezo,KIRC,RF,log_tpm,25,False,0.6716417910447762,0.5695006747638327
1933,33,Atezo,KIRC,RF,log_tpm,25,False,0.664179104477612,0.49568151147098516
1934,34,Atezo,KIRC,RF,log_tpm,25,False,0.6940298507462687,0.5851551956815114
1935,35,Atezo,KIRC,RF,log_tpm,25,False,0.6865671641791045,0.5851551956815115
1936,36,Atezo,KIRC,RF,log_tpm,25,False,0.6716417910447762,0.6013495276653171
1937,37,Atezo,KIRC,RF,log_tpm,25,False,0.6492537313432836,0.5233468286099865
1938,38,Atezo,KIRC,RF,log_tpm,25,False,0.5671641791044776,0.4556005398110662
1939,39,Atezo,KIRC,RF,log_tpm,25,False,0.6865671641791045,0.5052631578947369
1940,40,Atezo,KIRC,RF,log_tpm,25,False,0.6492537313432836,0.45762483130904186
1941,41,Atezo,KIRC,RF,log_tpm,25,False,0.664179104477612,0.5101214574898785
1942,42,Atezo,KIRC,RF,log_tpm,25,False,0.664179104477612,0.5728744939271255
1943,43,Atezo,KIRC,RF,log_tpm,25,False,0.664179104477612,0.5460188933873145
1944,44,Atezo,KIRC,RF,log_tpm,25,False,0.6567164179104478,0.5705802968960864
1945,45,Atezo,KIRC,RF,log_tpm,25,False,0.7164179104477612,0.5317139001349528
1946,46,Atezo,KIRC,RF,log_tpm,25,False,0.6268656716417911,0.45519568151147094
1947,47,Atezo,KIRC,RF,log_tpm,25,False,0.582089552238806,0.4502024291497976
1948,48,Atezo,KIRC,RF,log_tpm,25,False,0.5671641791044776,0.44561403508771935
1949,49,Atezo,KIRC,RF,log_tpm,25,False,0.6343283582089553,0.511336032388664
1950,0,Atezo,KIRC,MLP,log_tpm,25,False,0.6044776119402985,0.5840755735492578
1951,1,Atezo,KIRC,MLP,log_tpm,25,False,0.4925373134328358,0.5287449392712551
1952,2,Atezo,KIRC,MLP,log_tpm,25,False,0.7313432835820896,0.699055330634278
1953,3,Atezo,KIRC,MLP,log_tpm,25,False,0.5671641791044776,0.5373819163292848
1954,4,Atezo,KIRC,MLP,log_tpm,25,False,0.5895522388059702,0.5033738191632928
1955,5,Atezo,KIRC,MLP,log_tpm,25,False,0.6865671641791045,0.6385964912280702
1956,6,Atezo,KIRC,MLP,log_tpm,25,False,0.6044776119402985,0.5319838056680162
1957,7,Atezo,KIRC,MLP,log_tpm,25,False,0.5671641791044776,0.5168690958164643
1958,8,Atezo,KIRC,MLP,log_tpm,25,False,0.6492537313432836,0.6607287449392713
1959,9,Atezo,KIRC,MLP,log_tpm,25,False,0.6940298507462687,0.7101214574898786
1960,10,Atezo,KIRC,MLP,log_tpm,25,False,0.5447761194029851,0.5480431848852901
1961,11,Atezo,KIRC,MLP,log_tpm,25,False,0.6343283582089553,0.6280701754385964
1962,12,Atezo,KIRC,MLP,log_tpm,25,False,0.6417910447761194,0.6410256410256411
1963,13,Atezo,KIRC,MLP,log_tpm,25,False,0.5970149253731343,0.5676113360323887
1964,14,Atezo,KIRC,MLP,log_tpm,25,False,0.6119402985074627,0.5557354925775978
1965,15,Atezo,KIRC,MLP,log_tpm,25,False,0.6492537313432836,0.6318488529014845
1966,16,Atezo,KIRC,MLP,log_tpm,25,False,0.6343283582089553,0.5784075573549258
1967,17,Atezo,KIRC,MLP,log_tpm,25,False,0.6268656716417911,0.5241565452091768
1968,18,Atezo,KIRC,MLP,log_tpm,25,False,0.5671641791044776,0.5058029689608637
1969,19,Atezo,KIRC,MLP,log_tpm,25,False,0.6492537313432836,0.6051282051282052
1970,20,Atezo,KIRC,MLP,log_tpm,25,False,0.6044776119402985,0.5592442645074225
1971,21,Atezo,KIRC,MLP,log_tpm,25,False,0.5746268656716418,0.5144399460188934
1972,22,Atezo,KIRC,MLP,log_tpm,25,False,0.6343283582089553,0.6062078272604589
1973,23,Atezo,KIRC,MLP,log_tpm,25,False,0.7014925373134329,0.6612685560053981
1974,24,Atezo,KIRC,MLP,log_tpm,25,False,0.6044776119402985,0.5916329284750337
1975,25,Atezo,KIRC,MLP,log_tpm,25,False,0.6119402985074627,0.5738191632928474
1976,26,Atezo,KIRC,MLP,log_tpm,25,False,0.7313432835820896,0.7165991902834008
1977,27,Atezo,KIRC,MLP,log_tpm,25,False,0.6567164179104478,0.6588394062078273
1978,28,Atezo,KIRC,MLP,log_tpm,25,False,0.6940298507462687,0.6790823211875844
1979,29,Atezo,KIRC,MLP,log_tpm,25,False,0.6940298507462687,0.6269905533063429
1980,30,Atezo,KIRC,MLP,log_tpm,25,False,0.6567164179104478,0.6647773279352227
1981,31,Atezo,KIRC,MLP,log_tpm,25,False,0.5597014925373134,0.5759784075573549
1982,32,Atezo,KIRC,MLP,log_tpm,25,False,0.6268656716417911,0.5371120107962213
1983,33,Atezo,KIRC,MLP,log_tpm,25,False,0.6194029850746269,0.6423751686909582
1984,34,Atezo,KIRC,MLP,log_tpm,25,False,0.6119402985074627,0.5543859649122806
1985,35,Atezo,KIRC,MLP,log_tpm,25,False,0.582089552238806,0.6161943319838056
1986,36,Atezo,KIRC,MLP,log_tpm,25,False,0.6940298507462687,0.6437246963562753
1987,37,Atezo,KIRC,MLP,log_tpm,25,False,0.6567164179104478,0.629689608636977
1988,38,Atezo,KIRC,MLP,log_tpm,25,False,0.7164179104477612,0.6688259109311742
1989,39,Atezo,KIRC,MLP,log_tpm,25,False,0.6791044776119403,0.6480431848852901
1990,40,Atezo,KIRC,MLP,log_tpm,25,False,0.6716417910447762,0.6582995951417006
1991,41,Atezo,KIRC,MLP,log_tpm,25,False,0.6716417910447762,0.582995951417004
1992,42,Atezo,KIRC,MLP,log_tpm,25,False,0.6865671641791045,0.6456140350877193
1993,43,Atezo,KIRC,MLP,log_tpm,25,False,0.6865671641791045,0.6831309041835358
1994,44,Atezo,KIRC,MLP,log_tpm,25,False,0.6119402985074627,0.5368421052631579
1995,45,Atezo,KIRC,MLP,log_tpm,25,False,0.6044776119402985,0.5252361673414305
1996,46,Atezo,KIRC,MLP,log_tpm,25,False,0.6044776119402985,0.549527665317139
1997,47,Atezo,KIRC,MLP,log_tpm,25,False,0.6268656716417911,0.6399460188933873
1998,48,Atezo,KIRC,MLP,log_tpm,25,False,0.5746268656716418,0.5481781376518218
1999,49,Atezo,KIRC,MLP,log_tpm,25,False,0.664179104477612,0.577327935222672
2000,0,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2001,1,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2002,2,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2003,3,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2004,4,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2005,5,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2006,6,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2007,7,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2008,8,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2009,9,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2010,10,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2011,11,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2012,12,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2013,13,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2014,14,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2015,15,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2016,16,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2017,17,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2018,18,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2019,19,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2020,20,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2021,21,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2022,22,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2023,23,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2024,24,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2025,25,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2026,26,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2027,27,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2028,28,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2029,29,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2030,30,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2031,31,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2032,32,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2033,33,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2034,34,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2035,35,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2036,36,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2037,37,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2038,38,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2039,39,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2040,40,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2041,41,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2042,42,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2043,43,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2044,44,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2045,45,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2046,46,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2047,47,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2048,48,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2049,49,Atezo,KIRC,prior,tpm,50,False,0.7089552238805971,0.5
2050,0,Atezo,KIRC,LR,tpm,50,True,0.5895522388059702,0.6267206477732794
2051,1,Atezo,KIRC,LR,tpm,50,False,0.5970149253731343,0.5970310391363023
2052,2,Atezo,KIRC,LR,tpm,50,True,0.6343283582089553,0.6421052631578947
2053,3,Atezo,KIRC,LR,tpm,50,False,0.664179104477612,0.6697705802968961
2054,4,Atezo,KIRC,LR,tpm,50,True,0.6417910447761194,0.6990553306342779
2055,5,Atezo,KIRC,LR,tpm,50,False,0.6567164179104478,0.5630229419703104
2056,6,Atezo,KIRC,LR,tpm,50,False,0.6791044776119403,0.6326585695006748
2057,7,Atezo,KIRC,LR,tpm,50,False,0.664179104477612,0.5978407557354926
2058,8,Atezo,KIRC,LR,tpm,50,True,0.5671641791044776,0.5560053981106612
2059,9,Atezo,KIRC,LR,tpm,50,False,0.6417910447761194,0.5727395411605938
2060,10,Atezo,KIRC,LR,tpm,50,True,0.5671641791044776,0.6318488529014845
2061,11,Atezo,KIRC,LR,tpm,50,True,0.5,0.6499325236167341
2062,12,Atezo,KIRC,LR,tpm,50,False,0.6940298507462687,0.6866396761133603
2063,13,Atezo,KIRC,LR,tpm,50,True,0.6119402985074627,0.6591093117408907
2064,14,Atezo,KIRC,LR,tpm,50,False,0.5895522388059702,0.4882591093117409
2065,15,Atezo,KIRC,LR,tpm,50,True,0.4701492537313433,0.5654520917678811
2066,16,Atezo,KIRC,LR,tpm,50,False,0.5671641791044776,0.5516869095816465
2067,17,Atezo,KIRC,LR,tpm,50,False,0.6791044776119403,0.6631578947368421
2068,18,Atezo,KIRC,LR,tpm,50,False,0.6567164179104478,0.6483130904183536
2069,19,Atezo,KIRC,LR,tpm,50,False,0.7089552238805971,0.644804318488529
2070,20,Atezo,KIRC,LR,tpm,50,False,0.7014925373134329,0.6917678812415655
2071,21,Atezo,KIRC,LR,tpm,50,False,0.664179104477612,0.6450742240215924
2072,22,Atezo,KIRC,LR,tpm,50,False,0.6940298507462687,0.6534412955465587
2073,23,Atezo,KIRC,LR,tpm,50,False,0.6791044776119403,0.6507422402159244
2074,24,Atezo,KIRC,LR,tpm,50,True,0.5746268656716418,0.5631578947368421
2075,25,Atezo,KIRC,LR,tpm,50,False,0.6791044776119403,0.5786774628879892
2076,26,Atezo,KIRC,LR,tpm,50,False,0.6194029850746269,0.5773279352226721
2077,27,Atezo,KIRC,LR,tpm,50,False,0.6716417910447762,0.6987854251012146
2078,28,Atezo,KIRC,LR,tpm,50,False,0.6567164179104478,0.6402159244264507
2079,29,Atezo,KIRC,LR,tpm,50,False,0.7164179104477612,0.6456140350877193
2080,30,Atezo,KIRC,LR,tpm,50,True,0.5074626865671642,0.43913630229419703
2081,31,Atezo,KIRC,LR,tpm,50,False,0.6716417910447762,0.5862348178137652
2082,32,Atezo,KIRC,LR,tpm,50,False,0.6716417910447762,0.6369770580296896
