,iter,drug,tissue,model,transform,num_genes,balance_Weights,acc,auc
2465,15,Nivo,SKCM,LR,tpm,100,False,0.7954545454545454,0.8017857142857143
2466,16,Nivo,SKCM,LR,tpm,100,True,0.6818181818181818,0.6824404761904762
2467,17,Nivo,SKCM,LR,tpm,100,False,0.6704545454545454,0.6779761904761905
2468,18,Nivo,SKCM,LR,tpm,100,False,0.7045454545454546,0.7196428571428571
2469,19,Nivo,SKCM,LR,tpm,100,True,0.7840909090909091,0.7389880952380953
2470,20,Nivo,SKCM,LR,tpm,100,False,0.6704545454545454,0.5648809523809524
2471,21,Nivo,SKCM,LR,tpm,100,False,0.7613636363636364,0.7678571428571428
2472,22,Nivo,SKCM,LR,tpm,100,True,0.7727272727272727,0.7741071428571429
2473,23,Nivo,SKCM,LR,tpm,100,False,0.75,0.694047619047619
2474,24,Nivo,SKCM,LR,tpm,100,True,0.6704545454545454,0.6401785714285715
2475,25,Nivo,SKCM,LR,tpm,100,True,0.6136363636363636,0.6708333333333333
2476,26,Nivo,SKCM,LR,tpm,100,True,0.75,0.7020833333333334
2477,27,Nivo,SKCM,LR,tpm,100,False,0.7840909090909091,0.7232142857142857
2478,28,Nivo,SKCM,LR,tpm,100,False,0.7727272727272727,0.7592261904761904
2479,29,Nivo,SKCM,LR,tpm,100,True,0.6818181818181818,0.7357142857142858
2480,30,Nivo,SKCM,LR,tpm,100,True,0.7045454545454546,0.6848214285714286
2481,31,Nivo,SKCM,LR,tpm,100,False,0.7159090909090909,0.7238095238095238
2482,32,Nivo,SKCM,LR,tpm,100,True,0.6363636363636364,0.5922619047619048
2483,33,Nivo,SKCM,LR,tpm,100,True,0.7727272727272727,0.7967261904761904
2484,34,Nivo,SKCM,LR,tpm,100,True,0.75,0.7404761904761905
2485,35,Nivo,SKCM,LR,tpm,100,False,0.7613636363636364,0.6517857142857143
2486,36,Nivo,SKCM,LR,tpm,100,True,0.6590909090909091,0.7625000000000001
2487,37,Nivo,SKCM,LR,tpm,100,False,0.7159090909090909,0.7291666666666666
2488,38,Nivo,SKCM,LR,tpm,100,False,0.6931818181818182,0.7398809523809524
2489,39,Nivo,SKCM,LR,tpm,100,False,0.75,0.700595238095238
2490,40,Nivo,SKCM,LR,tpm,100,False,0.7613636363636364,0.6026785714285714
2491,41,Nivo,SKCM,LR,tpm,100,True,0.6704545454545454,0.6491071428571429
2492,42,Nivo,SKCM,LR,tpm,100,False,0.7386363636363636,0.6985119047619048
2493,43,Nivo,SKCM,LR,tpm,100,False,0.6590909090909091,0.5916666666666667
2494,44,Nivo,SKCM,LR,tpm,100,True,0.7045454545454546,0.6895833333333333
2495,45,Nivo,SKCM,LR,tpm,100,False,0.8181818181818182,0.8172619047619049
2496,46,Nivo,SKCM,LR,tpm,100,True,0.7386363636363636,0.7208333333333333
2497,47,Nivo,SKCM,LR,tpm,100,False,0.6931818181818182,0.6077380952380953
2498,48,Nivo,SKCM,LR,tpm,100,True,0.7727272727272727,0.7136904761904762
2499,49,Nivo,SKCM,LR,tpm,100,True,0.7159090909090909,0.6764880952380952
2500,0,Nivo,SKCM,RF,tpm,100,False,0.7727272727272727,0.8303571428571428
2501,1,Nivo,SKCM,RF,tpm,100,False,0.6590909090909091,0.6089285714285715
2502,2,Nivo,SKCM,RF,tpm,100,False,0.6931818181818182,0.6476190476190476
2503,3,Nivo,SKCM,RF,tpm,100,False,0.7045454545454546,0.7086309523809523
2504,4,Nivo,SKCM,RF,tpm,100,False,0.75,0.774702380952381
2505,5,Nivo,SKCM,RF,tpm,100,False,0.8295454545454546,0.8160714285714287
2506,6,Nivo,SKCM,RF,tpm,100,False,0.7272727272727273,0.6943452380952381
2507,7,Nivo,SKCM,RF,tpm,100,False,0.7386363636363636,0.7235119047619047
2508,8,Nivo,SKCM,RF,tpm,100,False,0.6818181818181818,0.587202380952381
2509,9,Nivo,SKCM,RF,tpm,100,False,0.7386363636363636,0.7452380952380953
2510,10,Nivo,SKCM,RF,tpm,100,False,0.7613636363636364,0.7758928571428572
2511,11,Nivo,SKCM,RF,tpm,100,False,0.7272727272727273,0.793154761904762
2512,12,Nivo,SKCM,RF,tpm,100,False,0.7613636363636364,0.8029761904761905
2513,13,Nivo,SKCM,RF,tpm,100,False,0.7272727272727273,0.7267857142857143
2514,14,Nivo,SKCM,RF,tpm,100,False,0.7386363636363636,0.7839285714285715
2515,15,Nivo,SKCM,RF,tpm,100,False,0.7840909090909091,0.8172619047619047
2516,16,Nivo,SKCM,RF,tpm,100,False,0.7386363636363636,0.7464285714285714
2517,17,Nivo,SKCM,RF,tpm,100,False,0.7045454545454546,0.7494047619047619
2518,18,Nivo,SKCM,RF,tpm,100,False,0.5681818181818182,0.5863095238095238
2519,19,Nivo,SKCM,RF,tpm,100,False,0.6931818181818182,0.6943452380952382
2520,20,Nivo,SKCM,RF,tpm,100,False,0.7272727272727273,0.7056547619047618
2521,21,Nivo,SKCM,RF,tpm,100,False,0.75,0.7991071428571429
2522,22,Nivo,SKCM,RF,tpm,100,False,0.7840909090909091,0.7767857142857144
2523,23,Nivo,SKCM,RF,tpm,100,False,0.7045454545454546,0.7041666666666667
2524,24,Nivo,SKCM,RF,tpm,100,False,0.7386363636363636,0.7294642857142857
2525,25,Nivo,SKCM,RF,tpm,100,False,0.7159090909090909,0.6833333333333333
2526,26,Nivo,SKCM,RF,tpm,100,False,0.7613636363636364,0.7550595238095238
2527,27,Nivo,SKCM,RF,tpm,100,False,0.7159090909090909,0.6976190476190476
2528,28,Nivo,SKCM,RF,tpm,100,False,0.7272727272727273,0.6523809523809524
2529,29,Nivo,SKCM,RF,tpm,100,False,0.7159090909090909,0.6925595238095238
2530,30,Nivo,SKCM,RF,tpm,100,False,0.7045454545454546,0.7392857142857143
2531,31,Nivo,SKCM,RF,tpm,100,False,0.7613636363636364,0.736904761904762
2532,32,Nivo,SKCM,RF,tpm,100,False,0.7727272727272727,0.7613095238095238
2533,33,Nivo,SKCM,RF,tpm,100,False,0.7272727272727273,0.719047619047619
2534,34,Nivo,SKCM,RF,tpm,100,False,0.7386363636363636,0.7735119047619048
2535,35,Nivo,SKCM,RF,tpm,100,False,0.7613636363636364,0.7916666666666667
2536,36,Nivo,SKCM,RF,tpm,100,False,0.8068181818181818,0.7863095238095238
2537,37,Nivo,SKCM,RF,tpm,100,False,0.6704545454545454,0.6610119047619047
2538,38,Nivo,SKCM,RF,tpm,100,False,0.75,0.7532738095238096
2539,39,Nivo,SKCM,RF,tpm,100,False,0.7272727272727273,0.7285714285714286
2540,40,Nivo,SKCM,RF,tpm,100,False,0.7727272727272727,0.6619047619047619
2541,41,Nivo,SKCM,RF,tpm,100,False,0.6818181818181818,0.630654761904762
2542,42,Nivo,SKCM,RF,tpm,100,False,0.7386363636363636,0.8130952380952382
2543,43,Nivo,SKCM,RF,tpm,100,False,0.6931818181818182,0.6410714285714285
2544,44,Nivo,SKCM,RF,tpm,100,False,0.5340909090909091,0.5273809523809524
2545,45,Nivo,SKCM,RF,tpm,100,False,0.6477272727272727,0.7017857142857143
2546,46,Nivo,SKCM,RF,tpm,100,False,0.6931818181818182,0.7000000000000001
2547,47,Nivo,SKCM,RF,tpm,100,False,0.75,0.7946428571428571
2548,48,Nivo,SKCM,RF,tpm,100,False,0.7386363636363636,0.7824404761904761
2549,49,Nivo,SKCM,RF,tpm,100,False,0.6477272727272727,0.6482142857142856
2550,0,Nivo,SKCM,MLP,tpm,100,False,0.5568181818181818,0.5639880952380952
2551,1,Nivo,SKCM,MLP,tpm,100,False,0.7159090909090909,0.7273809523809524
2552,2,Nivo,SKCM,MLP,tpm,100,False,0.4659090909090909,0.5538690476190476
2553,3,Nivo,SKCM,MLP,tpm,100,False,0.6477272727272727,0.5476190476190477
2554,4,Nivo,SKCM,MLP,tpm,100,False,0.6818181818181818,0.7217261904761905
2555,5,Nivo,SKCM,MLP,tpm,100,False,0.6363636363636364,0.6181547619047619
2556,6,Nivo,SKCM,MLP,tpm,100,False,0.7613636363636364,0.6925595238095238
2557,7,Nivo,SKCM,MLP,tpm,100,False,0.6704545454545454,0.6008928571428571
2558,8,Nivo,SKCM,MLP,tpm,100,False,0.7727272727272727,0.6279761904761905
2559,9,Nivo,SKCM,MLP,tpm,100,False,0.6590909090909091,0.605952380952381
2560,10,Nivo,SKCM,MLP,tpm,100,False,0.6818181818181818,0.7178571428571429
2561,11,Nivo,SKCM,MLP,tpm,100,False,0.6818181818181818,0.6815476190476191
2562,12,Nivo,SKCM,MLP,tpm,100,False,0.7159090909090909,0.6803571428571429
2563,13,Nivo,SKCM,MLP,tpm,100,False,0.6818181818181818,0.6261904761904762
2564,14,Nivo,SKCM,MLP,tpm,100,False,0.7045454545454546,0.6476190476190475
2565,15,Nivo,SKCM,MLP,tpm,100,False,0.6931818181818182,0.5729166666666667
2566,16,Nivo,SKCM,MLP,tpm,100,False,0.6363636363636364,0.5592261904761905
2567,17,Nivo,SKCM,MLP,tpm,100,False,0.5340909090909091,0.4928571428571429
2568,18,Nivo,SKCM,MLP,tpm,100,False,0.7386363636363636,0.7187500000000001
2569,19,Nivo,SKCM,MLP,tpm,100,False,0.6477272727272727,0.6607142857142858
2570,20,Nivo,SKCM,MLP,tpm,100,False,0.7386363636363636,0.6815476190476191
2571,21,Nivo,SKCM,MLP,tpm,100,False,0.6477272727272727,0.6595238095238095
2572,22,Nivo,SKCM,MLP,tpm,100,False,0.7613636363636364,0.6910714285714286
2573,23,Nivo,SKCM,MLP,tpm,100,False,0.6590909090909091,0.5651785714285714
2574,24,Nivo,SKCM,MLP,tpm,100,False,0.5795454545454546,0.7494047619047619
2575,25,Nivo,SKCM,MLP,tpm,100,False,0.7159090909090909,0.6577380952380952
2576,26,Nivo,SKCM,MLP,tpm,100,False,0.75,0.6514880952380953
2577,27,Nivo,SKCM,MLP,tpm,100,False,0.6704545454545454,0.694047619047619
2578,28,Nivo,SKCM,MLP,tpm,100,False,0.6931818181818182,0.6842261904761905
2579,29,Nivo,SKCM,MLP,tpm,100,False,0.75,0.7687499999999999
2580,30,Nivo,SKCM,MLP,tpm,100,False,0.6136363636363636,0.6282738095238096
2581,31,Nivo,SKCM,MLP,tpm,100,False,0.6931818181818182,0.6997023809523809
2582,32,Nivo,SKCM,MLP,tpm,100,False,0.5227272727272727,0.5431547619047619
2583,33,Nivo,SKCM,MLP,tpm,100,False,0.6704545454545454,0.7077380952380953
2584,34,Nivo,SKCM,MLP,tpm,100,False,0.6818181818181818,0.5452380952380953
2585,35,Nivo,SKCM,MLP,tpm,100,False,0.6022727272727273,0.6035714285714285
2586,36,Nivo,SKCM,MLP,tpm,100,False,0.6022727272727273,0.5988095238095239
2587,37,Nivo,SKCM,MLP,tpm,100,False,0.6590909090909091,0.6797619047619048
2588,38,Nivo,SKCM,MLP,tpm,100,False,0.6477272727272727,0.5797619047619048
2589,39,Nivo,SKCM,MLP,tpm,100,False,0.7613636363636364,0.7023809523809524
2590,40,Nivo,SKCM,MLP,tpm,100,False,0.7272727272727273,0.7116071428571428
2591,41,Nivo,SKCM,MLP,tpm,100,False,0.75,0.7413690476190475
2592,42,Nivo,SKCM,MLP,tpm,100,False,0.6818181818181818,0.7047619047619047
2593,43,Nivo,SKCM,MLP,tpm,100,False,0.7727272727272727,0.768452380952381
2594,44,Nivo,SKCM,MLP,tpm,100,False,0.75,0.7571428571428572
2595,45,Nivo,SKCM,MLP,tpm,100,False,0.7272727272727273,0.5988095238095238
2596,46,Nivo,SKCM,MLP,tpm,100,False,0.7840909090909091,0.7648809523809524
2597,47,Nivo,SKCM,MLP,tpm,100,False,0.6931818181818182,0.5821428571428572
2598,48,Nivo,SKCM,MLP,tpm,100,False,0.7727272727272727,0.7452380952380951
2599,49,Nivo,SKCM,MLP,tpm,100,False,0.6818181818181818,0.7154761904761905
2600,0,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2601,1,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2602,2,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2603,3,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2604,4,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2605,5,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2606,6,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2607,7,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2608,8,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2609,9,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2610,10,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2611,11,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2612,12,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2613,13,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2614,14,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2615,15,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2616,16,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2617,17,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2618,18,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2619,19,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2620,20,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2621,21,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2622,22,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2623,23,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2624,24,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2625,25,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2626,26,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2627,27,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2628,28,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2629,29,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2630,30,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2631,31,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2632,32,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2633,33,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2634,34,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2635,35,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2636,36,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2637,37,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2638,38,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2639,39,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2640,40,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2641,41,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2642,42,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2643,43,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2644,44,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2645,45,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2646,46,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2647,47,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2648,48,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2649,49,Nivo,SKCM,prior,log_tpm,100,False,0.6818181818181818,0.5
2650,0,Nivo,SKCM,LR,log_tpm,100,True,0.6931818181818182,0.8184523809523809
2651,1,Nivo,SKCM,LR,log_tpm,100,False,0.7840909090909091,0.8214285714285714
2652,2,Nivo,SKCM,LR,log_tpm,100,False,0.7954545454545454,0.8273809523809523
2653,3,Nivo,SKCM,LR,log_tpm,100,True,0.7954545454545454,0.8267857142857142
2654,4,Nivo,SKCM,LR,log_tpm,100,False,0.8068181818181818,0.8333333333333334
2655,5,Nivo,SKCM,LR,log_tpm,100,True,0.7386363636363636,0.7011904761904761
2656,6,Nivo,SKCM,LR,log_tpm,100,False,0.7613636363636364,0.8148809523809524
2657,7,Nivo,SKCM,LR,log_tpm,100,True,0.7727272727272727,0.7875
2658,8,Nivo,SKCM,LR,log_tpm,100,True,0.8295454545454546,0.7767857142857143
2659,9,Nivo,SKCM,LR,log_tpm,100,False,0.5795454545454546,0.5714285714285714
2660,10,Nivo,SKCM,LR,log_tpm,100,True,0.8068181818181818,0.8273809523809523
2661,11,Nivo,SKCM,LR,log_tpm,100,True,0.6704545454545454,0.7571428571428571
2662,12,Nivo,SKCM,LR,log_tpm,100,True,0.7045454545454546,0.6851190476190476
2663,13,Nivo,SKCM,LR,log_tpm,100,False,0.8068181818181818,0.8041666666666666
2664,14,Nivo,SKCM,LR,log_tpm,100,True,0.6363636363636364,0.6863095238095238
2665,15,Nivo,SKCM,LR,log_tpm,100,False,0.75,0.8136904761904762
2666,16,Nivo,SKCM,LR,log_tpm,100,True,0.8068181818181818,0.8333333333333333
2667,17,Nivo,SKCM,LR,log_tpm,100,False,0.7840909090909091,0.7375
2668,18,Nivo,SKCM,LR,log_tpm,100,False,0.8181818181818182,0.7285714285714286
2669,19,Nivo,SKCM,LR,log_tpm,100,True,0.7272727272727273,0.6869047619047619
2670,20,Nivo,SKCM,LR,log_tpm,100,True,0.75,0.775595238095238
2671,21,Nivo,SKCM,LR,log_tpm,100,True,0.7272727272727273,0.7279761904761906
2672,22,Nivo,SKCM,LR,log_tpm,100,True,0.6022727272727273,0.594047619047619
2673,23,Nivo,SKCM,LR,log_tpm,100,False,0.8409090909090909,0.8119047619047619
2674,24,Nivo,SKCM,LR,log_tpm,100,True,0.6818181818181818,0.6797619047619048
2675,25,Nivo,SKCM,LR,log_tpm,100,True,0.75,0.7708333333333334
2676,26,Nivo,SKCM,LR,log_tpm,100,True,0.7613636363636364,0.7791666666666667
2677,27,Nivo,SKCM,LR,log_tpm,100,True,0.6704545454545454,0.8232142857142858
2678,28,Nivo,SKCM,LR,log_tpm,100,True,0.8409090909090909,0.8303571428571429
2679,29,Nivo,SKCM,LR,log_tpm,100,False,0.8068181818181818,0.8142857142857143
2680,30,Nivo,SKCM,LR,log_tpm,100,True,0.7613636363636364,0.7851190476190476
2681,31,Nivo,SKCM,LR,log_tpm,100,True,0.7045454545454546,0.7553571428571428
2682,32,Nivo,SKCM,LR,log_tpm,100,True,0.7159090909090909,0.7059523809523809
2683,33,Nivo,SKCM,LR,log_tpm,100,False,0.8522727272727273,0.8023809523809524
2684,34,Nivo,SKCM,LR,log_tpm,100,False,0.7840909090909091,0.8130952380952381
2685,35,Nivo,SKCM,LR,log_tpm,100,True,0.75,0.7482142857142857
2686,36,Nivo,SKCM,LR,log_tpm,100,True,0.7727272727272727,0.7946428571428571
2687,37,Nivo,SKCM,LR,log_tpm,100,False,0.7727272727272727,0.8220238095238095
2688,38,Nivo,SKCM,LR,log_tpm,100,True,0.7159090909090909,0.8398809523809524
2689,39,Nivo,SKCM,LR,log_tpm,100,True,0.8295454545454546,0.8232142857142857
2690,40,Nivo,SKCM,LR,log_tpm,100,False,0.7613636363636364,0.7875
2691,41,Nivo,SKCM,LR,log_tpm,100,False,0.8068181818181818,0.8083333333333333
2692,42,Nivo,SKCM,LR,log_tpm,100,False,0.8295454545454546,0.8130952380952381
2693,43,Nivo,SKCM,LR,log_tpm,100,False,0.6931818181818182,0.7666666666666667
2694,44,Nivo,SKCM,LR,log_tpm,100,False,0.7727272727272727,0.7047619047619048
2695,45,Nivo,SKCM,LR,log_tpm,100,False,0.7727272727272727,0.8220238095238095
2696,46,Nivo,SKCM,LR,log_tpm,100,False,0.7840909090909091,0.8267857142857143
2697,47,Nivo,SKCM,LR,log_tpm,100,False,0.7613636363636364,0.7654761904761904
2698,48,Nivo,SKCM,LR,log_tpm,100,False,0.7386363636363636,0.7625000000000001
2699,49,Nivo,SKCM,LR,log_tpm,100,False,0.8068181818181818,0.8422619047619048
2700,0,Nivo,SKCM,RF,log_tpm,100,False,0.7727272727272727,0.7916666666666667
2701,1,Nivo,SKCM,RF,log_tpm,100,False,0.75,0.7285714285714285
2702,2,Nivo,SKCM,RF,log_tpm,100,False,0.7613636363636364,0.8294642857142858
2703,3,Nivo,SKCM,RF,log_tpm,100,False,0.7727272727272727,0.8038690476190476
2704,4,Nivo,SKCM,RF,log_tpm,100,False,0.7840909090909091,0.818452380952381
2705,5,Nivo,SKCM,RF,log_tpm,100,False,0.75,0.7556547619047619
2706,6,Nivo,SKCM,RF,log_tpm,100,False,0.6818181818181818,0.6672619047619047
2707,7,Nivo,SKCM,RF,log_tpm,100,False,0.7386363636363636,0.7098214285714286
2708,8,Nivo,SKCM,RF,log_tpm,100,False,0.7386363636363636,0.6967261904761906
2709,9,Nivo,SKCM,RF,log_tpm,100,False,0.5909090909090909,0.6008928571428571
2710,10,Nivo,SKCM,RF,log_tpm,100,False,0.7727272727272727,0.7473214285714286
2711,11,Nivo,SKCM,RF,log_tpm,100,False,0.6818181818181818,0.687202380952381
2712,12,Nivo,SKCM,RF,log_tpm,100,False,0.7159090909090909,0.718452380952381
2713,13,Nivo,SKCM,RF,log_tpm,100,False,0.7159090909090909,0.7375
2714,14,Nivo,SKCM,RF,log_tpm,100,False,0.7159090909090909,0.7291666666666667
2715,15,Nivo,SKCM,RF,log_tpm,100,False,0.75,0.768452380952381
2716,16,Nivo,SKCM,RF,log_tpm,100,False,0.7272727272727273,0.7136904761904763
2717,17,Nivo,SKCM,RF,log_tpm,100,False,0.7954545454545454,0.7738095238095238
2718,18,Nivo,SKCM,RF,log_tpm,100,False,0.75,0.7220238095238096
2719,19,Nivo,SKCM,RF,log_tpm,100,False,0.6590909090909091,0.4711309523809524
2720,20,Nivo,SKCM,RF,log_tpm,100,False,0.7272727272727273,0.6907738095238095
2721,21,Nivo,SKCM,RF,log_tpm,100,False,0.7840909090909091,0.7869047619047619
2722,22,Nivo,SKCM,RF,log_tpm,100,False,0.7045454545454546,0.7348214285714286
2723,23,Nivo,SKCM,RF,log_tpm,100,False,0.75,0.7910714285714286
2724,24,Nivo,SKCM,RF,log_tpm,100,False,0.7159090909090909,0.6678571428571429
2725,25,Nivo,SKCM,RF,log_tpm,100,False,0.6818181818181818,0.6577380952380952
2726,26,Nivo,SKCM,RF,log_tpm,100,False,0.7613636363636364,0.6723214285714285
2727,27,Nivo,SKCM,RF,log_tpm,100,False,0.7159090909090909,0.7279761904761904
2728,28,Nivo,SKCM,RF,log_tpm,100,False,0.7613636363636364,0.7130952380952381
2729,29,Nivo,SKCM,RF,log_tpm,100,False,0.75,0.7845238095238095
2730,30,Nivo,SKCM,RF,log_tpm,100,False,0.7386363636363636,0.7407738095238096
2731,31,Nivo,SKCM,RF,log_tpm,100,False,0.7613636363636364,0.7913690476190476
2732,32,Nivo,SKCM,RF,log_tpm,100,False,0.7727272727272727,0.8327380952380952
2733,33,Nivo,SKCM,RF,log_tpm,100,False,0.6818181818181818,0.5398809523809524
2734,34,Nivo,SKCM,RF,log_tpm,100,False,0.7159090909090909,0.6535714285714286
2735,35,Nivo,SKCM,RF,log_tpm,100,False,0.6590909090909091,0.5089285714285714
2736,36,Nivo,SKCM,RF,log_tpm,100,False,0.6704545454545454,0.6342261904761906
2737,37,Nivo,SKCM,RF,log_tpm,100,False,0.7386363636363636,0.7226190476190476
2738,38,Nivo,SKCM,RF,log_tpm,100,False,0.7159090909090909,0.6455357142857143
2739,39,Nivo,SKCM,RF,log_tpm,100,False,0.7272727272727273,0.7315476190476191
2740,40,Nivo,SKCM,RF,log_tpm,100,False,0.6136363636363636,0.5895833333333333
2741,41,Nivo,SKCM,RF,log_tpm,100,False,0.8181818181818182,0.8092261904761905
2742,42,Nivo,SKCM,RF,log_tpm,100,False,0.6931818181818182,0.7202380952380952
2743,43,Nivo,SKCM,RF,log_tpm,100,False,0.7613636363636364,0.7976190476190477
2744,44,Nivo,SKCM,RF,log_tpm,100,False,0.7613636363636364,0.7571428571428572
2745,45,Nivo,SKCM,RF,log_tpm,100,False,0.6590909090909091,0.593452380952381
2746,46,Nivo,SKCM,RF,log_tpm,100,False,0.7045454545454546,0.6913690476190476
2747,47,Nivo,SKCM,RF,log_tpm,100,False,0.5909090909090909,0.5541666666666667
2748,48,Nivo,SKCM,RF,log_tpm,100,False,0.6590909090909091,0.6351190476190476
2749,49,Nivo,SKCM,RF,log_tpm,100,False,0.6363636363636364,0.5023809523809524
2750,0,Nivo,SKCM,MLP,log_tpm,100,False,0.6477272727272727,0.6648809523809525
2751,1,Nivo,SKCM,MLP,log_tpm,100,False,0.7840909090909091,0.8279761904761904
2752,2,Nivo,SKCM,MLP,log_tpm,100,False,0.5909090909090909,0.661904761904762
2753,3,Nivo,SKCM,MLP,log_tpm,100,False,0.8068181818181818,0.7946428571428572
2754,4,Nivo,SKCM,MLP,log_tpm,100,False,0.7159090909090909,0.7892857142857143
2755,5,Nivo,SKCM,MLP,log_tpm,100,False,0.7727272727272727,0.7934523809523809
2756,6,Nivo,SKCM,MLP,log_tpm,100,False,0.7272727272727273,0.7071428571428572
2757,7,Nivo,SKCM,MLP,log_tpm,100,False,0.7840909090909091,0.7821428571428571
2758,8,Nivo,SKCM,MLP,log_tpm,100,False,0.6363636363636364,0.6321428571428571
2759,9,Nivo,SKCM,MLP,log_tpm,100,False,0.8181818181818182,0.8071428571428572
2760,10,Nivo,SKCM,MLP,log_tpm,100,False,0.7727272727272727,0.7970238095238095
2761,11,Nivo,SKCM,MLP,log_tpm,100,False,0.75,0.7839285714285714
2762,12,Nivo,SKCM,MLP,log_tpm,100,False,0.7840909090909091,0.7130952380952381
2763,13,Nivo,SKCM,MLP,log_tpm,100,False,0.7159090909090909,0.7410714285714286
2764,14,Nivo,SKCM,MLP,log_tpm,100,False,0.7159090909090909,0.7327380952380953
2765,15,Nivo,SKCM,MLP,log_tpm,100,False,0.7272727272727273,0.6738095238095239
2766,16,Nivo,SKCM,MLP,log_tpm,100,False,0.6477272727272727,0.6904761904761905
2767,17,Nivo,SKCM,MLP,log_tpm,100,False,0.7613636363636364,0.8351190476190475
2768,18,Nivo,SKCM,MLP,log_tpm,100,False,0.75,0.7946428571428572
2769,19,Nivo,SKCM,MLP,log_tpm,100,False,0.6136363636363636,0.6136904761904762
2770,20,Nivo,SKCM,MLP,log_tpm,100,False,0.6022727272727273,0.7601190476190476
2771,21,Nivo,SKCM,MLP,log_tpm,100,False,0.6477272727272727,0.7464285714285713
2772,22,Nivo,SKCM,MLP,log_tpm,100,False,0.75,0.7797619047619048
2773,23,Nivo,SKCM,MLP,log_tpm,100,False,0.6931818181818182,0.7654761904761905
2774,24,Nivo,SKCM,MLP,log_tpm,100,False,0.7045454545454546,0.7773809523809524
2775,25,Nivo,SKCM,MLP,log_tpm,100,False,0.7386363636363636,0.7511904761904762
2776,26,Nivo,SKCM,MLP,log_tpm,100,False,0.75,0.7982142857142857
2777,27,Nivo,SKCM,MLP,log_tpm,100,False,0.7613636363636364,0.8059523809523809
2778,28,Nivo,SKCM,MLP,log_tpm,100,False,0.6931818181818182,0.7392857142857143
2779,29,Nivo,SKCM,MLP,log_tpm,100,False,0.625,0.6464285714285714
